,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1015,0.400050980105843,0.773797841593233,0.9568998897045846,1.0724244197979087,1.0048469017798813,1.0724244197979087,,,,,,,,
1016,1.5072703526698221,1.435349834556877,1.5072703526698221,1.6086366296968633,,,,,,,,,,
1017,0.8201999054610725,0.7043527317158828,0.6632552927941996,0.8201999054610725,0.9192209312553504,0.9192209312553504,0.9192209312553504,,,,,,,
1018,0.4648060800201064,0.47081354905013706,0.5255331585054475,0.2780800984514586,0.429955240147324,0.5069715935428735,0.5158652277288219,0.5928815811243714,0.6698979345199209,,,,,
1019,0.3243183581758855,0.6103262994246119,0.919709297818883,1.0048469017798813,1.0724244197979087,1.0724244197979087,,,,,,,,
1020,0.4014579408301554,0.277987164150759,0.7402547928988692,0.6632552927941996,0.8201999054610725,0.6412337671045913,0.9192209312553504,,,,,,,
1021,0.41712014767718786,0.6886602376322345,0.919709297818883,0.7258508295179361,0.9568998897045846,1.0048469017798813,,,,,,,,
1022,0.561082263942306,0.8636305917153475,0.8893223716865571,1.0048469017798813,1.0724244197979087,1.0724244197979087,,,,,,,,
1023,0.5535052015961798,0.41712014767718786,0.4436309301154691,0.8893223716865571,0.8413753596112603,1.0724244197979087,,,,,,,,
1024,1.036356710058417,1.0096504315335124,1.1036511573826597,1.1482798676455015,1.2869093037574908,,,,,,,,,
1025,0.3331290219643796,0.6518206202694087,0.5902802036847724,0.6053317059216048,0.5231368280782388,0.6632552927941996,0.6412337671045913,,,,,,,
1026,0.29867729956196704,0.7883222552733282,0.7883222552733282,0.7402547928988692,0.7883222552733282,0.8201999054610725,0.9192209312553504,,,,,,,
1027,0.6969136989779231,0.9568998897045846,0.8636305917153475,1.0048469017798813,1.0724244197979087,,,,,,,,,
1028,1.020792815405994,1.2954458875730213,1.3339835575298358,1.6086366296968633,,,,,,,,,,
1029,0.7387412989724504,0.9125488683771723,0.9285574099118796,0.9285574099118796,1.1482798676455015,,,,,,,,,
1030,1.435349834556877,1.3795639467283245,1.435349834556877,1.3795639467283245,,,,,,,,,,
1031,0.2613426371167212,0.5164951782241759,0.5368100444113978,0.6897819733641622,0.6897819733641622,0.7536351763349111,0.8043183148484316,0.7536351763349111,,,,,,
1032,1.4124406471504112,1.727261183430695,1.839418595637766,,,,,,,,,,,
1033,0.2516739549036496,0.6632552927941996,0.5902802036847724,0.7402547928988692,0.8612973443827554,0.9192209312553504,0.8612973443827554,,,,,,,
1034,0.30003823507938227,0.5296652426814042,0.5912248033186285,0.33272319758660185,0.5803483811949247,0.5610795462165175,0.7176749172784385,0.7176749172784385,,,,,,
1035,0.6053317059216048,0.7883222552733282,0.8201999054610725,0.613497193613026,0.8612973443827554,0.9192209312553504,0.9192209312553504,,,,,,,
1036,0.23230456632597438,0.2780800984514586,0.6698979345199209,0.6131395318792553,0.5255331585054475,0.5478299024456865,0.6698979345199209,0.7149496131986058,0.7149496131986058,,,,,
1037,0.5620411171622176,0.8710209954215234,0.8474643882902468,1.1036511573826597,1.2058162821358578,,,,,,,,,
1038,0.400050980105843,0.5572506775715228,0.919709297818883,0.8636305917153475,1.0048469017798813,1.0724244197979087,,,,,,,,
1039,0.6471746802473544,1.0671868460238687,1.1482798676455015,1.2869093037574908,1.2869093037574908,,,,,,,,,
1040,0.3886505256251095,0.7604573903143101,0.9568998897045846,0.8413753596112603,1.0724244197979087,1.0048469017798813,,,,,,,,
1041,0.5902802036847724,0.6893012294790504,0.8612973443827554,0.9192209312553504,0.9192209312553504,0.9192209312553504,0.9192209312553504,,,,,,,
1042,1.1606967623898494,1.2326172805027948,1.3795639467283245,1.435349834556877,,,,,,,,,,
1043,0.24323876863191415,0.33272319758660185,0.5164951782241759,0.5803483811949247,0.7536351763349111,0.8043183148484316,0.8043183148484316,0.8043183148484316,,,,,,
1044,0.4744330299395827,0.2516739549036496,0.7883222552733282,0.7883222552733282,0.8612973443827554,0.9192209312553504,0.9192209312553504,,,,,,,
1045,0.40448417515459645,0.24323876863191415,0.2613426371167212,0.5368100444113978,0.33272319758660185,0.6310315197084453,0.6310315197084453,0.7176749172784385,,,,,,
1046,1.036356710058417,1.1036511573826597,1.2058162821358578,1.1036511573826597,1.1482798676455015,,,,,,,,,
1047,0.6732987167307672,0.9459596853098056,0.8366509440361917,1.0671868460238687,1.2869093037574908,,,,,,,,,
1048,0.7520795738721849,0.8977272739464279,1.1482798676455015,1.2058162821358578,1.2869093037574908,,,,,,,,,
1049,0.5620411171622176,0.5005441772126255,1.2058162821358578,1.2058162821358578,1.2058162821358578,,,,,,,,,
1050,0.4663806307501315,0.9285574099118796,1.036356710058417,1.1482798676455015,1.2869093037574908,,,,,,,,,
1051,0.9125488683771723,0.35234353686510944,1.0671868460238687,0.8166342523247953,1.2869093037574908,,,,,,,,,
1052,0.8217448536685299,0.7157467258818637,0.8893223716865571,0.8041847677255587,0.8217448536685299,1.0724244197979087,,,,,,,,
1053,1.1036511573826597,1.2058162821358578,1.2869093037574908,1.2869093037574908,1.2869093037574908,,,,,,,,,
1054,0.4181482193867539,0.9860938244022359,1.2869093037574908,1.2869093037574908,1.2869093037574908,,,,,,,,,
1055,0.40448417515459645,0.5296652426814042,0.5610795462165175,0.6669917787649179,0.6477229437865106,0.6897819733641622,0.6897819733641622,0.8043183148484316,,,,,,
1056,0.2516739549036496,0.6518206202694087,0.8612973443827554,0.7402547928988692,0.8201999054610725,0.9192209312553504,0.9192209312553504,,,,,,,
1057,0.31224506509012084,0.5609169064075069,0.5757537278102316,0.5928815811243714,0.6698979345199209,0.5609169064075069,0.6698979345199209,0.6698979345199209,0.7149496131986058,,,,,
1058,1.0096504315335124,1.036356710058417,1.2869093037574908,1.2869093037574908,1.2058162821358578,,,,,,,,,
1059,1.5072703526698221,1.1606967623898494,1.435349834556877,1.5072703526698221,,,,,,,,,,
1060,0.6669917787649179,0.4864775372638283,0.6477229437865106,0.6897819733641622,0.6897819733641622,0.7536351763349111,0.8043183148484316,,,,,,,
1061,0.7481060616220232,0.8893223716865571,0.919709297818883,1.0724244197979087,1.0724244197979087,1.0724244197979087,,,,,,,,
1062,0.2516739549036496,0.7402547928988692,0.7622763185884776,0.7402547928988692,0.7622763185884776,0.8201999054610725,0.9192209312553504,,,,,,,
1063,0.7481060616220232,0.919709297818883,0.919709297818883,1.0048469017798813,1.0048469017798813,1.0048469017798813,,,,,,,,
1064,0.38918202981106265,1.1482798676455015,1.036356710058417,1.0671868460238687,0.9285574099118796,,,,,,,,,
1065,0.3331290219643796,0.277987164150759,0.7883222552733282,0.8201999054610725,0.8612973443827554,0.9192209312553504,0.9192209312553504,,,,,,,
1066,0.6653665805697081,0.6582733114999088,0.7366072497075313,1.0048469017798813,0.8636305917153475,1.0048469017798813,,,,,,,,
1067,0.9860938244022359,1.1482798676455015,1.1482798676455015,1.0096504315335124,1.1482798676455015,,,,,,,,,
1068,1.3795639467283245,1.5072703526698221,1.6086366296968633,1.5072703526698221,,,,,,,,,,
1069,0.29867729956196704,0.6756854895070039,0.7402547928988692,0.7402547928988692,0.7402547928988692,0.7622763185884776,0.8612973443827554,,,,,,,
1070,0.35234353686510944,1.1482798676455015,1.2869093037574908,1.2869093037574908,1.2869093037574908,,,,,,,,,
1071,0.3886505256251095,0.919709297818883,0.919709297818883,0.919709297818883,1.0048469017798813,1.0048469017798813,,,,,,,,
1072,0.29361961405425785,0.7157467258818637,0.7258508295179361,0.7604573903143101,1.0724244197979087,1.0724244197979087,,,,,,,,
1073,0.6980215079242026,1.2058162821358578,1.0671868460238687,1.1482798676455015,1.2869093037574908,,,,,,,,,
1074,1.036356710058417,1.0671868460238687,0.9459596853098056,1.036356710058417,1.0671868460238687,,,,,,,,,
1075,1.3795639467283245,1.2326172805027948,1.3795639467283245,1.5072703526698221,,,,,,,,,,
1076,0.8029158816603108,0.2516739549036496,0.8201999054610725,0.8612973443827554,0.9192209312553504,0.9192209312553504,,,,,,,,
1077,0.3243183581758855,0.561082263942306,0.7882997377581713,0.7366072497075313,0.7882997377581713,0.9568998897045846,,,,,,,,
1078,0.277987164150759,0.5902802036847724,0.7883222552733282,0.8612973443827554,0.8201999054610725,0.8612973443827554,0.9192209312553504,,,,,,,
1079,0.8893223716865571,0.8217448536685299,0.919709297818883,0.8636305917153475,1.0724244197979087,1.0724244197979087,,,,,,,,
1080,1.182449606637257,1.435349834556877,1.435349834556877,1.6086366296968633,,,,,,,,,,
1081,1.0593304853628085,1.3339835575298358,1.5072703526698221,1.6086366296968633,,,,,,,,,,
1082,0.29148789421883214,0.41512890119713486,0.5703430427357327,0.5229068400226198,0.5296652426814042,0.48369964516573954,0.5803483811949247,0.5610795462165175,,,,,,
1083,0.8474643882902468,1.1036511573826597,1.1482798676455015,1.2058162821358578,1.2869093037574908,,,,,,,,,
1084,0.29361961405425785,0.5861292977838624,0.8893223716865571,1.0048469017798813,1.0724244197979087,1.0724244197979087,,,,,,,,
1085,1.3795639467283245,1.3339835575298358,1.3339835575298358,1.3795639467283245,,,,,,,,,,
1086,0.29867729956196704,0.5902802036847724,0.5527995944751308,0.7043527317158828,0.7402547928988692,0.9192209312553504,0.9192209312553504,,,,,,,
1087,0.6632552927941996,0.5371996956229892,0.7402547928988692,0.613497193613026,0.6221578538725167,0.7402547928988692,0.7883222552733282,,,,,,,
1088,0.6221578538725167,0.8612973443827554,0.7043527317158828,0.8612973443827554,0.9192209312553504,0.9192209312553504,0.9192209312553504,,,,,,,
1089,0.3243183581758855,0.919709297818883,1.0048469017798813,1.0048469017798813,1.0048469017798813,1.0724244197979087,,,,,,,,
1090,0.29867729956196704,0.8612973443827554,0.5023965409575962,0.6632552927941996,0.7622763185884776,0.9192209312553504,0.9192209312553504,,,,,,,
1091,0.24323876863191415,0.4208116979567295,0.4362634424526266,0.5803483811949247,0.7176749172784385,0.6669917787649179,0.6669917787649179,0.8043183148484316,,,,,,
1092,0.5103350911225693,0.7211788796667946,0.2516739549036496,0.7211788796667946,0.8201999054610725,0.5833101802319965,0.8201999054610725,,,,,,,
1093,0.7520795738721849,0.9650217212706705,1.2058162821358578,1.2869093037574908,1.2869093037574908,,,,,,,,,
1094,0.3886505256251095,0.8041847677255587,0.8217448536685299,0.8893223716865571,0.919709297818883,0.8636305917153475,,,,,,,,
1095,0.38918202981106265,1.0096504315335124,1.2058162821358578,1.2869093037574908,1.2869093037574908,,,,,,,,,
1096,0.3740530308110116,0.43181529585767375,0.39414986887908565,0.4784499448522923,0.4446611858432786,0.4446611858432786,0.43181529585767375,0.5024234508899407,0.5362122098989544,0.5362122098989544,0.5362122098989544,0.5362122098989544,,
1097,0.30003823507938227,0.5610795462165175,0.5296652426814042,0.33272319758660185,0.48369964516573954,0.5610795462165175,0.7176749172784385,0.7176749172784385,,,,,,
1098,0.7176749172784385,0.6477229437865106,0.6310315197084453,0.7536351763349111,0.7536351763349111,0.7176749172784385,0.8043183148484316,0.8043183148484316,,,,,,
1099,0.2667006534038953,0.2780800984514586,0.5609169064075069,0.4839005530119574,0.5928815811243714,0.6131395318792553,0.49873737441468213,0.7149496131986058,0.7149496131986058,,,,,
1100,0.29867729956196704,0.7402547928988692,0.6756854895070039,0.7883222552733282,0.7402547928988692,0.7883222552733282,0.8612973443827554,,,,,,,
1101,0.8366509440361917,1.2869093037574908,1.2869093037574908,1.2869093037574908,1.2869093037574908,,,,,,,,,
1102,1.0096504315335124,0.9459596853098056,1.1036511573826597,1.2058162821358578,1.2058162821358578,,,,,,,,,
1103,1.1036511573826597,1.2058162821358578,1.2869093037574908,1.2058162821358578,1.2869093037574908,,,,,,,,,
1104,0.23230456632597438,0.19574640936950521,0.5928815811243714,0.41782198548454713,0.39075286518924157,0.5928815811243714,0.5928815811243714,0.7149496131986058,0.7149496131986058,,,,,
1105,0.24323876863191415,0.5443881221384521,0.5803483811949247,0.6310315197084453,0.6031385757941691,0.6163086402513974,0.6477229437865106,0.7536351763349111,,,,,,
1106,0.6732987167307672,0.6687008130858274,1.0671868460238687,0.7984398966836498,1.0671868460238687,,,,,,,,,
1107,0.277987164150759,0.48092765480769084,0.7043527317158828,0.7211788796667946,0.8201999054610725,0.7883222552733282,0.9192209312553504,,,,,,,
1108,0.8977272739464279,1.0671868460238687,0.9650217212706705,1.2058162821358578,1.2869093037574908,,,,,,,,,
1109,0.7144691275715971,0.7899279737998905,1.1482798676455015,0.8977272739464279,0.9860938244022359,,,,,,,,,
1110,0.2516739549036496,0.6632552927941996,0.8201999054610725,0.8201999054610725,0.9192209312553504,0.9192209312553504,0.9192209312553504,,,,,,,
1111,0.4744330299395827,0.7211788796667946,0.6632552927941996,0.7622763185884776,0.9192209312553504,0.9192209312553504,0.9192209312553504,,,,,,,
1112,0.9568998897045846,0.29361961405425785,0.8893223716865571,0.9568998897045846,0.8041847677255587,1.0724244197979087,,,,,,,,
1113,0.672775207664847,0.34845684948896155,0.5572506775715228,0.5861292977838624,0.919709297818883,1.0724244197979087,,,,,,,,
1114,0.8893223716865571,0.6386428055571782,0.6886602376322345,0.8636305917153475,1.0048469017798813,1.0724244197979087,,,,,,,,
1115,0.2591003504167397,0.374054842628204,0.19574640936950521,0.2780800984514586,0.29575395341031274,0.6379332598030564,0.7149496131986058,0.7149496131986058,0.7149496131986058,,,,,
1116,0.7062203235752056,0.7882997377581713,0.6103262994246119,0.773797841593233,0.8893223716865571,1.0048469017798813,,,,,,,,
1117,0.29148789421883214,0.2202147105406934,0.6310315197084453,0.6477229437865106,0.8043183148484316,0.8043183148484316,0.8043183148484316,0.8043183148484316,,,,,,
1118,0.35234353686510944,0.6687008130858274,0.8710209954215234,1.1036511573826597,1.2869093037574908,,,,,,,,,
1119,0.7604573903143101,0.680528543603996,0.8636305917153475,1.0048469017798813,1.0048469017798813,1.0724244197979087,,,,,,,,
1120,0.5103350911225693,0.2516739549036496,0.6412337671045913,0.7211788796667946,0.8612973443827554,0.9192209312553504,0.9192209312553504,,,,,,,
1121,0.400050980105843,0.7604573903143101,0.8636305917153475,0.8636305917153475,1.0724244197979087,1.0724244197979087,,,,,,,,
1122,0.6980215079242026,1.1482798676455015,1.1036511573826597,1.2869093037574908,1.2869093037574908,,,,,,,,,
1123,0.5393122335394619,0.8636305917153475,0.8636305917153475,0.8413753596112603,1.0724244197979087,1.0724244197979087,,,,,,,,
1124,0.5103350911225693,0.7883222552733282,0.7211788796667946,0.6893012294790504,0.8612973443827554,0.9192209312553504,0.9192209312553504,,,,,,,
1125,0.29867729956196704,0.8612973443827554,0.7043527317158828,0.7211788796667946,0.9192209312553504,0.9192209312553504,0.9192209312553504,,,,,,,
1126,0.24323876863191415,0.2202147105406934,0.5803483811949247,0.6897819733641622,0.6477229437865106,0.6669917787649179,0.6669917787649179,0.8043183148484316,,,,,,
1127,0.23319031537506574,0.24003058806350583,0.20907410969337695,0.38318568333430697,0.35167757867031746,0.5048252157667562,0.5335934230119344,0.48251086063533527,0.5181783550292085,0.5335934230119344,,,,
1128,0.9285574099118796,0.9860938244022359,1.1036511573826597,1.1482798676455015,1.2869093037574908,,,,,,,,,
1129,0.5829757884376643,1.2062771515883381,1.2954458875730213,1.6086366296968633,,,,,,,,,,
1130,0.41512890119713486,0.4864775372638283,0.5296652426814042,0.6897819733641622,0.5443881221384521,0.6669917787649179,0.7176749172784385,,,,,,,
1131,0.8977272739464279,0.8166342523247953,1.2058162821358578,1.1482798676455015,1.2058162821358578,,,,,,,,,
1132,0.8474643882902468,0.9860938244022359,1.1482798676455015,0.8166342523247953,1.1482798676455015,,,,,,,,,
1133,0.8977272739464279,1.1482798676455015,0.9459596853098056,1.2869093037574908,1.2869093037574908,,,,,,,,,
1134,0.2516739549036496,0.6632552927941996,0.7883222552733282,0.6518206202694087,0.7043527317158828,0.8612973443827554,0.9192209312553504,,,,,,,
1135,0.4663806307501315,0.9860938244022359,1.0671868460238687,1.2869093037574908,1.2869093037574908,,,,,,,,,
1136,0.8710209954215234,0.8588960710582365,1.1036511573826597,0.9125488683771723,1.2869093037574908,,,,,,,,,
1137,0.9568998897045846,0.9568998897045846,0.8217448536685299,0.8636305917153475,1.0048469017798813,1.0724244197979087,,,,,,,,
1138,0.8977272739464279,0.8474643882902468,1.1482798676455015,0.8977272739464279,1.2869093037574908,,,,,,,,,
1139,1.3339835575298358,1.2062771515883381,1.5072703526698221,1.6086366296968633,,,,,,,,,,
1140,0.34845684948896155,0.773797841593233,0.5861292977838624,0.8217448536685299,0.919709297818883,0.9568998897045846,,,,,,,,
1141,0.400050980105843,0.8636305917153475,0.773797841593233,0.9568998897045846,1.0724244197979087,1.0724244197979087,,,,,,,,
1142,0.3575315551518753,0.7883222552733282,0.7211788796667946,0.8612973443827554,0.8612973443827554,0.8612973443827554,0.9192209312553504,,,,,,,
1143,0.23319031537506574,0.19459101490553132,0.20907410969337695,0.4355104977107617,0.41832547201809583,0.5181783550292085,0.3992199483418249,0.6029081410679289,0.5181783550292085,0.5518255786913299,,,,
1144,0.5572506775715228,0.773797841593233,0.41712014767718786,0.8413753596112603,0.919709297818883,1.0724244197979087,,,,,,,,
1145,0.30003823507938227,0.33272319758660185,0.5703430427357327,0.7536351763349111,0.7536351763349111,0.7536351763349111,0.8043183148484316,0.8043183148484316,,,,,,
1146,2.1448488395958174,2.1448488395958174,2.1448488395958174,,,,,,,,,,,
1147,1.036356710058417,0.9860938244022359,1.1482798676455015,1.2869093037574908,1.2869093037574908,,,,,,,,,
1148,0.6756854895070039,0.5833101802319965,0.613497193613026,0.8201999054610725,0.6756854895070039,0.7402547928988692,0.9192209312553504,,,,,,,
1149,0.23230456632597438,0.19574640936950521,0.5757537278102316,0.6698979345199209,0.5757537278102316,0.5757537278102316,0.5928815811243714,0.7149496131986058,0.7149496131986058,,,,,
1150,0.4663806307501315,1.036356710058417,1.2869093037574908,1.2869093037574908,1.2869093037574908,,,,,,,,,
1151,1.2954458875730213,1.2954458875730213,1.3795639467283245,1.6086366296968633,,,,,,,,,,
1152,0.5620411171622176,0.4237321941451234,0.2661785580692815,0.5741399338227507,0.36619577965476724,0.5335934230119344,0.5335934230119344,0.5181783550292085,0.44886363697321396,,,,,
1153,0.35234353686510944,0.8474643882902468,1.1036511573826597,1.2869093037574908,1.2869093037574908,,,,,,,,,
1154,0.38918202981106265,1.036356710058417,0.9860938244022359,1.036356710058417,1.1482798676455015,,,,,,,,,
1155,0.672775207664847,0.6886602376322345,0.8413753596112603,0.8636305917153475,1.0724244197979087,1.0724244197979087,,,,,,,,
1156,0.24323876863191415,0.2202147105406934,0.5368100444113978,0.5296652426814042,0.457744724568459,0.5803483811949247,0.7536351763349111,0.8043183148484316,,,,,,
1157,0.4208116979567295,0.2202147105406934,0.47004973367011554,0.6031385757941691,0.6031385757941691,0.6669917787649179,0.8043183148484316,0.8043183148484316,,,,,,
1158,0.4744330299395827,0.5902802036847724,0.6893012294790504,0.6412337671045913,0.8612973443827554,0.7402547928988692,0.9192209312553504,,,,,,,
1159,0.8977272739464279,1.1482798676455015,0.9650217212706705,1.1482798676455015,1.2869093037574908,,,,,,,,,
1160,0.7043527317158828,0.6518206202694087,0.7043527317158828,0.7402547928988692,0.8612973443827554,0.8612973443827554,0.9192209312553504,,,,,,,
1161,1.0671868460238687,1.1482798676455015,0.9860938244022359,1.036356710058417,1.2869093037574908,,,,,,,,,
1162,1.1036511573826597,1.0096504315335124,1.0096504315335124,1.2058162821358578,1.2869093037574908,,,,,,,,,
1163,0.6642062419154158,0.532357116138563,1.0671868460238687,1.2869093037574908,1.2869093037574908,,,,,,,,,
1164,0.5535052015961798,0.6886602376322345,0.6653665805697081,0.6582733114999088,1.0048469017798813,1.0724244197979087,,,,,,,,
1165,0.2810205585811088,0.20907410969337695,0.17617176843255472,0.37603978693609247,0.5741399338227507,0.5741399338227507,0.5741399338227507,0.6029081410679289,0.6029081410679289,0.6434546518787454,,,,
1166,0.9650217212706705,0.7323915593095345,0.9285574099118796,1.0096504315335124,1.036356710058417,,,,,,,,,
1167,0.5610795462165175,0.3128401107578909,0.5296652426814042,0.7176749172784385,0.6669917787649179,0.8043183148484316,0.8043183148484316,0.8043183148484316,,,,,,
1168,0.4683675976351813,0.773797841593233,0.8413753596112603,1.0048469017798813,1.0048469017798813,1.0724244197979087,,,,,,,,
1169,1.3795639467283245,0.8302578023942697,1.2954458875730213,1.5072703526698221,,,,,,,,,,
1170,0.2591003504167397,0.23230456632597438,0.19574640936950521,0.49873737441468213,0.5757537278102316,0.39075286518924157,0.6379332598030564,0.7149496131986058,0.7149496131986058,,,,,
1171,0.5045814057486353,0.5164951782241759,0.6477229437865106,0.3128401107578909,0.457744724568459,0.7536351763349111,0.6477229437865106,0.8043183148484316,,,,,,
1172,0.3429008400907226,0.29867729956196704,0.613497193613026,0.6756854895070039,0.7883222552733282,0.7622763185884776,0.8612973443827554,,,,,,,
1173,0.9860938244022359,0.35234353686510944,1.2058162821358578,1.0671868460238687,1.2869093037574908,,,,,,,,,
1174,0.9860938244022359,1.2058162821358578,1.1482798676455015,1.2869093037574908,1.2869093037574908,,,,,,,,,
1175,0.351275698226386,0.457744724568459,0.3128401107578909,0.6669917787649179,0.8043183148484316,0.8043183148484316,0.8043183148484316,0.8043183148484316,,,,,,
1176,1.0671868460238687,1.036356710058417,1.1482798676455015,1.1482798676455015,1.2869093037574908,,,,,,,,,
1177,0.5045814057486353,0.510396407702997,0.6897819733641622,0.6310315197084453,0.7536351763349111,0.6669917787649179,0.6669917787649179,0.8043183148484316,,,,,,
1178,0.400050980105843,0.34845684948896155,0.7157467258818637,0.7882997377581713,0.919709297818883,0.8893223716865571,,,,,,,,
1179,0.8977272739464279,1.1036511573826597,1.036356710058417,0.9860938244022359,0.9860938244022359,,,,,,,,,
1180,0.6632552927941996,0.6053317059216048,0.6053317059216048,0.8201999054610725,0.9192209312553504,0.9192209312553504,0.9192209312553504,,,,,,,
1181,1.2954458875730213,1.435349834556877,1.6086366296968633,1.6086366296968633,,,,,,,,,,
1182,0.277987164150759,0.2516739549036496,0.3575315551518753,0.5833101802319965,0.8612973443827554,0.6221578538725167,0.8201999054610725,,,,,,,
1183,0.7481060616220232,0.7604573903143101,0.8636305917153475,0.919709297818883,1.0724244197979087,1.0724244197979087,,,,,,,,
1184,1.0671868460238687,1.1036511573826597,1.2058162821358578,1.2058162821358578,1.1036511573826597,,,,,,,,,
1185,0.3243183581758855,0.773797841593233,0.8893223716865571,0.7882997377581713,0.8413753596112603,0.9568998897045846,,,,,,,,
1186,0.8893223716865571,0.6267329782268207,0.7882997377581713,0.8636305917153475,1.0048469017798813,1.0724244197979087,,,,,,,,
1187,0.351275698226386,0.2202147105406934,0.6669917787649179,0.7176749172784385,0.6669917787649179,0.6897819733641622,0.6897819733641622,0.8043183148484316,,,,,,
1188,0.351275698226386,0.5368100444113978,0.33272319758660185,0.5610795462165175,0.6477229437865106,0.5610795462165175,0.7176749172784385,0.6310315197084453,,,,,,
1189,0.5766644637127261,0.6756854895070039,0.7043527317158828,0.8612973443827554,0.8612973443827554,0.9192209312553504,0.9192209312553504,,,,,,,
1190,0.29867729956196704,0.3802550829561164,0.7402547928988692,0.8201999054610725,0.8201999054610725,0.8612973443827554,0.9192209312553504,,,,,,,
1191,0.35234353686510944,0.8710209954215234,0.8588960710582365,0.9125488683771723,1.0671868460238687,,,,,,,,,
1192,0.3331290219643796,0.277987164150759,0.6632552927941996,0.7622763185884776,0.9192209312553504,0.9192209312553504,0.9192209312553504,,,,,,,
1193,0.38918202981106265,1.036356710058417,0.9459596853098056,1.2869093037574908,1.2869093037574908,,,,,,,,,
1194,0.2613426371167212,0.5368100444113978,0.6897819733641622,0.7536351763349111,0.7536351763349111,0.6897819733641622,0.8043183148484316,0.8043183148484316,,,,,,
1195,0.35234353686510944,1.036356710058417,1.2058162821358578,1.2869093037574908,1.2869093037574908,,,,,,,,,
1196,1.2058162821358578,1.0671868460238687,0.8166342523247953,1.1482798676455015,1.2869093037574908,,,,,,,,,
1197,0.30003823507938227,0.24323876863191415,0.2613426371167212,0.6031385757941691,0.43959697333789677,0.7536351763349111,0.5296652426814042,0.6669917787649179,,,,,,
1198,0.23721651496979135,0.1714504200453613,0.3446506147395252,0.17876577757593765,0.1901275414780582,0.3605894398333973,0.33784274475350196,0.3446506147395252,0.3605894398333973,0.3316276463970998,0.3605894398333973,0.3811381592942388,0.4596104656276752,0.4596104656276752
1199,0.2516739549036496,0.613497193613026,0.8612973443827554,0.8201999054610725,0.8201999054610725,0.8612973443827554,0.9192209312553504,,,,,,,
1200,0.5620411171622176,0.19459101490553132,0.3366493583653836,0.5335934230119344,0.44886363697321396,0.49304691220111796,0.44886363697321396,0.5048252157667562,0.5518255786913299,,,,,
1201,0.2516739549036496,0.7402547928988692,0.7043527317158828,0.9192209312553504,0.9192209312553504,0.9192209312553504,0.9192209312553504,,,,,,,
1202,0.3575315551518753,0.7402547928988692,0.6412337671045913,0.8201999054610725,0.9192209312553504,0.9192209312553504,0.9192209312553504,,,,,,,
1203,0.38918202981106265,0.9459596853098056,1.1482798676455015,1.1482798676455015,1.2869093037574908,,,,,,,,,
1204,0.6156177491437087,0.8413753596112603,0.7258508295179361,1.0048469017798813,1.0724244197979087,1.0724244197979087,,,,,,,,
1205,0.2516739549036496,0.7043527317158828,0.7402547928988692,0.8201999054610725,0.9192209312553504,0.9192209312553504,0.9192209312553504,,,,,,,
1206,0.8201999054610725,0.2516739549036496,0.5902802036847724,0.7402547928988692,0.7622763185884776,0.8612973443827554,0.9192209312553504,,,,,,,
1207,1.1606967623898494,1.2620630394168906,1.5072703526698221,1.6086366296968633,,,,,,,,,,
1208,0.5535052015961798,0.8413753596112603,0.9568998897045846,1.0724244197979087,1.0724244197979087,1.0724244197979087,,,,,,,,
1209,1.036356710058417,1.1482798676455015,1.2058162821358578,1.2869093037574908,1.2869093037574908,,,,,,,,,
1210,0.3331290219643796,0.5976078171687083,0.8612973443827554,0.7402547928988692,0.8201999054610725,0.7402547928988692,0.9192209312553504,,,,,,,
1211,0.4239823915910286,0.414794940171442,0.30604487124125784,0.3852110855864758,0.4299816751408207,0.33290525423160655,0.4220715499599453,0.501659616992118,0.40805785179383086,0.584958774435223,,,,
1212,1.036356710058417,1.2058162821358578,1.2058162821358578,1.2869093037574908,1.2869093037574908,,,,,,,,,
1213,0.4014579408301554,0.5231368280782388,0.613497193613026,0.7622763185884776,0.3802550829561164,0.6053317059216048,0.9192209312553504,,,,,,,
1214,1.036356710058417,1.1482798676455015,0.8710209954215234,1.0671868460238687,1.2869093037574908,,,,,,,,,
1215,0.7604573903143101,0.29361961405425785,0.9568998897045846,1.0724244197979087,1.0724244197979087,1.0724244197979087,,,,,,,,
1216,0.2516739549036496,0.6893012294790504,0.7883222552733282,0.7211788796667946,0.7883222552733282,0.8201999054610725,0.9192209312553504,,,,,,,
1217,0.34845684948896155,0.4436309301154691,1.0048469017798813,0.9568998897045846,1.0724244197979087,1.0724244197979087,,,,,,,,
1218,0.35234353686510944,0.9860938244022359,1.0671868460238687,1.036356710058417,1.2869093037574908,,,,,,,,,
1219,1.036356710058417,1.1036511573826597,1.1482798676455015,1.1482798676455015,1.2869093037574908,,,,,,,,,
1220,0.7481060616220232,0.7157467258818637,0.773797841593233,0.8217448536685299,0.8893223716865571,1.0724244197979087,,,,,,,,
1221,0.3429008400907226,0.277987164150759,0.6893012294790504,0.7883222552733282,0.6053317059216048,0.7402547928988692,0.9192209312553504,,,,,,,
1222,0.34845684948896155,0.7882997377581713,0.8636305917153475,1.0048469017798813,0.8636305917153475,1.0048469017798813,,,,,,,,
1223,0.29867729956196704,0.6632552927941996,0.6053317059216048,0.7211788796667946,0.7883222552733282,0.8201999054610725,0.8201999054610725,,,,,,,
